51
0.074552867511,0.0745529068383,0.0745528734142,0.0745528806198,0.0745529012081,0.0745529073778,0.07455288531,0.0745529076465,0.0745528750422,0.0745528785896,0.0745528754552,0.0745529068148,0.0745528936215,0.0744971799565,0.0744971439627,0.0744971685233,0.0744971682915,0.0744971525059,0.0744971281573,0.0745529074229,0.0746997328819,0.0746997192503,0.0744620287033,0.0744621368833,0.0744623671483,0.0744623703639,0.0744623606481,0.0744623497008,0.0744623723177,0.0744623559681,0.0744623634188,0.074462351053,0.074462856847,0.0744641136817,0.0744641099019,0.0744673586426,0.0744641224161,0.0744641047704,0.0744641221129,0.0744673424995,0.074475694033,0.0745529071237,0.0745528639461,0.0745529043527,0.0745528784035,0.0745529037155,0.0745528743048,0.0745528827763,0.0745528798519,0.0745529032086,0.0745528641498,

0.0745531347542,0.0745531428202,0.0745531173907,0.0745531423702,0.0745531335793,0.0745531280708,0.0745531456092,0.074553145294,0.0745531414045,0.0745531451031,0.0745531420386,0.0745531413689,0.0745531251856,0.0744972547739,0.0744972511984,0.0744972547087,0.0744972551506,0.0744972352881,0.0744972327294,0.0745531471859,0.0747003899332,0.0747003666634,0.0744620287033,0.0744621310538,0.0744623506516,0.0744623701019,0.0744623694054,0.0744623712443,0.0744623674101,0.0744623616145,0.0744623674144,0.0744623494203,0.0744623751129,0.0744628482985,0.0744641067124,0.0744641219152,0.0744673663433,0.0744641264695,0.0744641178158,0.0744641260175,0.0744673643202,0.0744757016897,0.0745531379943,0.0745531435175,0.0745531456908,0.0745531430359,0.0745531275444,0.0745531264268,0.074553140313,0.0745531351157,0.0745531314961,

0.0745532561427,0.0745532100334,0.0745532559497,0.0745532263146,0.0745532245453,0.0745532179348,0.0745532207836,0.074553236174,0.0745532486586,0.0745532509325,0.0745532533476,0.0745532252101,0.074553205861,0.0744973103322,0.0744972568203,0.0744972824471,0.074497303492,0.0744973090195,0.0744973101879,0.0745532523809,0.0747006508638,0.0747006704654,0.0744620287033,0.0744621217324,0.0744623109553,0.0744623472503,0.0744623589065,0.074462372538,0.0744623580468,0.0744623611533,0.0744623648135,0.0744623697952,0.0744623542243,0.0744623737844,0.074462846957,0.0744641073907,0.0744641265401,0.0744757445079,0.0744641297349,0.074464122952,0.0744641290103,0.0744673702015,0.0744757340925,0.0745532518366,0.0745532446107,0.0745532302805,0.0745532435561,0.0745532344236,0.074553213304,0.0745532208679,0.0745532551932,

0.0745533075692,0.0745533301464,0.0745533149686,0.0745533300398,0.0745533254191,0.0745533296164,0.0745533296097,0.0745533299003,0.0745532921732,0.074553325349,0.0745532903571,0.074553327509,0.0745533208122,0.0744973375699,0.0744973435962,0.0744973432282,0.0744973350819,0.0744973399731,0.0744973326775,0.0745533127249,0.074700875186,0.0747008509571,0.0744620287033,0.0744621217324,0.0744622400853,0.0744623408857,0.0744623584942,0.0744623521476,0.0744623490564,0.0744623732141,0.0744623590741,0.0744623632885,0.0744623691699,0.0744623548474,0.0744623624232,0.0744628512905,0.0744641129229,0.0744641264971,0.0744757570011,0.074464131632,0.0744641221552,0.0744641312976,0.0744673722586,0.0744973415744,0.0745533285952,0.0745533241572,0.0745533212292,0.0745533093573,0.0745533292148,0.0745533273145,0.0745533074239,

0.0745533742138,0.0745533812984,0.0745533684834,0.0745533814932,0.0745533840322,0.0745533748998,0.0745533752879,0.0745533764666,0.0745533608366,0.074553364843,0.0745533594737,0.0745533706765,0.0745533831874,0.074497342343,0.0744973615449,0.0744973544312,0.0744973439589,0.0744973636492,0.0744973606995,0.0745533801868,0.0747010127519,0.0747010101282,0.0744620287033,0.0744621217324,0.0744622178081,0.0744622952832,0.0744623620329,0.0744623666725,0.0744623666729,0.0744623691905,0.0744623716375,0.07446235144,0.0744623570063,0.0744623655355,0.0744623499278,0.0744623548974,0.0744628586096,0.0744641219756,0.0744641219831,0.0744757666879,0.0744641318775,0.0744641160013,0.0744641326253,0.0744673675269,0.074553376763,0.0745533648472,0.0745533832271,0.0745533779888,0.0745533832984,0.074553383904,0.0745533731529,

0.0745534095719,0.0745534223298,0.0745534015824,0.0745533915991,0.0745534218689,0.0745534162785,0.0745534165545,0.074553417762,0.0745534005185,0.0745534077851,0.0745534012334,0.0745534120586,0.074553420406,0.0744973616215,0.074497377208,0.0744973711562,0.0744973561754,0.0744973782499,0.0744973625662,0.0745534156596,0.0747011157285,0.0747011085905,0.0744620287033,0.0744621217324,0.0744622178081,0.0744622236953,0.0744623555323,0.0744623587387,0.0744623699977,0.074462371676,0.0744623733769,0.0744623652528,0.074462358878,0.0744623530747,0.0744623556702,0.0744623580274,0.0744623634902,0.074462865358,0.0744641307649,0.0744641101608,0.0744757709311,0.0744641270938,0.0744641142644,0.0744641294954,0.0744673708152,0.0745533897585,0.0745534115986,0.0745534132982,0.0745534019719,0.0745534221822,0.0745534085597,

0.0745534391429,0.0745534209982,0.0745534430551,0.0745534396742,0.0745534278666,0.0745534452002,0.0745534451803,0.0745534446438,0.0745534455713,0.0745534466585,0.0745534457415,0.0745534464353,0.0745534214335,0.0744973881665,0.0744973835397,0.0744973881142,0.0744973849096,0.0744973836285,0.0744973885545,0.0745534463636,0.0747011835136,0.0747011759704,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744623704007,0.074462351437,0.0744623576853,0.074462348676,0.0744623734348,0.0744623717618,0.0744623496584,0.0744623703722,0.0744623672453,0.0744623585679,0.0744623684932,0.0744623669428,0.0744641234078,0.0744641341147,0.0744673732137,0.074475764996,0.074464112569,0.0744641288561,0.0744673881424,0.0744673852822,0.074553429948,0.0745534346074,0.074553404471,0.0745534319515,0.0745534391371,

0.0745534406191,0.0745534587921,0.0745534342707,0.074553458581,0.0745534575069,0.0745534559407,0.0745534553786,0.0745534569312,0.0745534425115,0.0745534478102,0.0745534427693,0.0745534522817,0.0745534558769,0.0744973790022,0.0744973924867,0.0744973870782,0.0744973688141,0.0744973924426,0.0744973931093,0.07455345823,0.0747012168139,0.0747012029633,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744623629028,0.0744628440043,0.0744628573702,0.0744628422484,0.0744628587593,0.0744628651059,0.0744628669599,0.0744628598019,0.0744623736775,0.0744623740212,0.0744623715674,0.0744623743558,0.0744623675297,0.074464133971,0.0744641260253,0.0744673784843,0.0744757604092,0.0744641262352,0.07446413447,0.0744673759346,0.0744673902568,0.0745534581686,0.0745534356966,0.0745534582465,0.0745534408601,

0.0745534352459,0.0745534601693,0.0745534197415,0.0745534444718,0.0745534563078,0.074553458759,0.074553458869,0.0745534599326,0.0745534486739,0.0745534537234,0.0745534496202,0.0745534566965,0.0745534533892,0.074497384475,0.0744973937383,0.0744973906616,0.0744973743826,0.0744973936913,0.0744973688413,0.0745534602282,0.0747012210614,0.0747012021121,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744623277064,0.0744628607808,0.0744628426399,0.0744628674638,0.0744628628986,0.0744628499262,0.0744628654404,0.0744628626201,0.0744628482065,0.0744628662378,0.0744628641144,0.0744628560683,0.0744628628809,0.0744628760502,0.0744641295545,0.0744641171291,0.0744673903195,0.0744757767041,0.0744641345535,0.0744641241956,0.0744673796943,0.074467378847,0.0745534424534,0.0745534559675,0.0745534349275,

0.0745534516935,0.0745534294815,0.0745534513259,0.0745534304844,0.0745534427159,0.0745534366128,0.0745534362119,0.0745534345637,0.0745534491466,0.0745534457468,0.0745534488306,0.0745534423103,0.0745534461827,0.0745028334133,0.0744973665089,0.0744973798235,0.0744973901719,0.0744973663963,0.0744973654253,0.0745534476886,0.0747011824841,0.0747011798891,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744623066098,0.074462860646,0.0744628669639,0.0744628564799,0.0744628577561,0.0744628661091,0.0744628666297,0.0744628452813,0.074462846757,0.0744628665178,0.0744628630219,0.0744628659952,0.0744628679285,0.0744628688686,0.0744628771367,0.0744641145734,0.0744673765906,0.0744673815271,0.0744757717875,0.0744641221274,0.0744673762006,0.0744673900542,0.0744673794445,0.074553439395,0.0745534516432,

0.074553428726,0.0745534293392,0.0745534348248,0.0745534118061,0.0745534257042,0.0745534208571,0.0745534206803,0.0745534188171,0.0745534329093,0.07455343009,0.0745534323974,0.0745534264199,0.0745534289822,0.0745482674717,0.0744973606622,0.0744973739633,0.0744973838228,0.0744973641212,0.0744973831446,0.0745534260274,0.0747011389411,0.0747011548926,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744622528338,0.0744628549011,0.0744628632439,0.0744628622262,0.0744628669625,0.0744628565744,0.0744628428475,0.0744628590013,0.0744628646161,0.0744628665432,0.0744628605554,0.0744628490205,0.0744628540431,0.0744628573492,0.0744628552632,0.0744628766082,0.074464133531,0.0744673890407,0.0744673774853,0.0744757573048,0.0744673698338,0.0744673823711,0.0744673741243,0.0744757736728,0.0745534287095,

0.0744757471325,0.0745534111315,0.0745534047087,0.074553410743,0.0745534059618,0.0745534102888,0.0745534109942,0.0745534114553,0.0745534014058,0.0745534060113,0.0745534033767,0.0745534083096,0.0745534023315,0.074553404948,0.0744973753725,0.0744973732555,0.0744973611809,0.0744973716296,0.0744973619788,0.0745534110067,0.074701090076,0.0747010660957,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744622187656,0.0744628473241,0.0744628562805,0.0744628457737,0.0744628637062,0.0744628465565,0.0744628662977,0.0744628658607,0.0744628570849,0.0744628610792,0.0744628566881,0.0744628553405,0.0744628671135,0.0744628659774,0.0744628589678,0.0744628611957,0.0744628721447,0.0744641223296,0.0744673699247,0.0744673871719,0.0744757708022,0.07446738523,0.0744673853315,0.0744673833863,0.0744757472218,

0.0744673804037,0.0744757658537,0.074553379945,0.0745533801168,0.074553364944,0.0745533795307,0.0745533794327,0.0745533789871,0.0745533779289,0.0745533797446,0.0745533791346,0.0745533801437,0.0745533587137,0.0745533795494,0.07449735898,0.0744973627304,0.0744973601637,0.0744973422854,0.0744973488149,0.0745533797245,0.0747010068621,0.0747009960391,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744622187656,0.0744628429166,0.0744628548725,0.0744628646311,0.0744628655825,0.0744628522746,0.0744628653668,0.0744628430628,0.0744628555885,0.0744628651394,0.0744628562212,0.0744628606875,0.0744628659196,0.0744628502235,0.0744628571766,0.0744628657495,0.0744628670589,0.074462861003,0.0744641279552,0.0744673839533,0.07446736179,0.0744757465143,0.0744673775776,0.0744673691238,0.074467380332,

0.0744673833735,0.0744673751508,0.0744757438073,0.0745533240779,0.0745533301605,0.0745533122634,0.0745533423959,0.0745533438919,0.0745533361345,0.074553340258,0.074553336737,0.0745533421149,0.0745533327544,0.0745533398082,0.074497348409,0.0744973485632,0.0744973429565,0.0744973266944,0.0744973438841,0.0745533334032,0.074700911145,0.0747008892355,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744622187656,0.0744628563219,0.0744628661925,0.0744628648206,0.0744628553904,0.0744628527975,0.0744628654711,0.0744628535183,0.0744628663548,0.07446286231,0.0744628494163,0.0744628642538,0.0744628615014,0.0744628466042,0.0744628648652,0.0744628613897,0.0744628490518,0.0744628468711,0.0744628603542,0.0744641252511,0.0744673725576,0.0744673837915,0.0744973439439,0.07446737787,0.0744673833735,

0.074467376215,0.0744673625237,0.0744673768755,0.0744757432729,0.0745532691935,0.0745532936408,0.0745532630102,0.0745532869348,0.074553261903,0.074553277585,0.0745532839128,0.074553250212,0.0745533011433,0.0745532543466,0.074497291387,0.0744973203011,0.074497308035,0.0744972868614,0.0744972970356,0.0745532663246,0.0747007753665,0.0747007922028,0.0744620287033,0.0744621217324,0.0744622178081,0.0744621971012,0.0744622187656,0.074462860867,0.0744628511033,0.074462851175,0.0744628516985,0.0744628631772,0.0744628640967,0.0744628491517,0.0744628640794,0.0744628420224,0.074462857011,0.0744628651983,0.0744628529911,0.0744628579665,0.0744628658555,0.0744628529016,0.0744628595602,0.0744628663842,0.0744628678145,0.074462873498,0.074464125661,0.0744673785311,0.0744673587568,0.0744972971177,0.0744673761964,

